0	-3.75	26.44	1.0	0	0	0
0	-3.75	26.44	1.0	0	0	0
0	-3.75	26.44	1.0	0	0	0
0	-3.75	26.44	1.0	0	0	0
0	-3.75	26.44	1.0	0	0	0
0	-3.75	26.44	1.0	0	0	0
0	-3.75	26.44	1.0	0	0	0
0	-3.75	26.44	1.0	0	0	0
0	-3.75	26.44	1.0	0	0	0
0	-3.75	26.44	1.0	0	0	0
0	-3.75	26.44	1.0	0	0	0
0	-3.75	26.44	1.0	0	0	0
0	-3.75	26.44	1.0	0	0	0
0	-3.75	26.44	1.0	0	0	0
0	-3.75	26.44	1.0	0	0	0
0	-3.75	26.44	1.0	0	0	0
0	-3.75	26.44	1.0	0	0	0
0	-3.75	26.44	1.0	0	0	0
0	-3.75	26.44	1.0	0	0	0
0	-3.75	26.44	1.0	0	0	0
0	-3.75	26.44	1.0	0	0	0
0	-3.75	26.44	1.0	0	0	0
0	-3.75	26.44	1.0	0	0	0
0	-3.75	26.44	1.0	0	0	0
0	-3.75	26.44	1.0	0	0	0
1	-3.75	26.44	1.0	0	0	0
1	-3.75	26.44	1.0	0	0	0
1	-3.75	26.44	1.0	0	0	0
1	-3.75	26.44	1.0	0	0	0
1	-3.75	26.44	1.0	0	0	0
1	-3.75	26.44	1.0	0	0	0
1	-3.75	26.44	1.0	0	0	0
1	-3.75	26.44	1.0	0	0	0
1	-3.75	26.44	1.0	0	0	0
1	-3.75	26.44	1.0	0	0	0
1	-3.75	26.44	1.0	0	0	0
1	-3.75	26.44	1.0	0	0	0
1	-3.75	26.44	1.0	0	0	0
1	-3.75	26.44	1.0	0	0	0
1	-3.75	26.44	1.0	0	0	0
1	-3.75	26.44	1.0	0	0	0
1	-3.75	26.44	1.0	0	0	0
1	-3.75	26.44	1.0	0	0	0
1	-3.75	26.44	1.0	0	0	0
1	-3.75	26.44	1.0	0	0	0
1	-3.75	26.44	1.0	0	0	0
1	-3.75	26.44	1.0	0	0	0
1	-3.75	26.44	1.0	0	0	0
1	-3.75	26.44	1.0	0	0	0
1	-3.75	26.44	1.0	0	0	0
2	-3.75	26.44	1.0	0	0	0
2	-3.75	26.44	1.0	0	0	0
2	-3.75	26.44	1.0	0	0	0
2	-3.75	26.44	1.0	0	0	0
2	-3.75	26.44	1.0	0	0	0
2	-3.75	26.44	1.0	0	0	0
2	-3.75	26.44	1.0	0	0	0
2	-3.75	26.44	1.0	0	0	0
2	-3.75	26.44	1.0	0	0	0
2	-3.75	26.44	1.0	0	0	0
2	-3.75	26.44	1.0	0	0	0
2	-3.75	26.44	1.0	0	0	0
2	-3.75	26.44	1.0	0	0	0
2	-3.75	26.44	1.0	0	0	0
2	-3.75	26.44	1.0	0	0	0
2	-3.75	26.44	1.0	0	0	0
2	-3.75	26.44	1.0	0	0	0
2	-3.75	26.44	1.0	0	0	0
2	-3.75	26.44	1.0	0	0	0
2	-3.75	26.44	1.0	0	0	0
2	-3.75	26.44	1.0	0	0	0
2	-3.75	26.44	1.0	0	0	0
2	-3.75	26.44	1.0	0	0	0
2	-3.75	26.44	1.0	0	0	0
2	-3.75	26.44	1.0	0	0	0
3	-3.75	26.44	1.0	0	0	0
3	-3.75	26.44	1.0	0	0	0
3	-3.75	26.44	1.0	0	0	0
3	-3.75	26.44	1.0	0	0	0
3	-3.75	26.44	1.0	0	0	0
3	-3.75	26.44	1.0	0	0	0
3	-3.75	26.44	1.0	0	0	0
3	-3.75	26.44	1.0	0	0	0
3	-3.75	26.44	1.0	0	0	0
3	-3.75	26.44	1.0	0	0	0
3	-3.75	26.44	1.0	0	0	0
3	-3.75	26.44	1.0	0	0	0
3	-3.75	26.44	1.0	0	0	0
3	-3.75	26.44	1.0	0	0	0
3	-3.75	26.44	1.0	0	0	0
3	-3.75	26.44	1.0	0	0	0
3	-3.75	26.44	1.0	0	0	0
3	-3.75	26.44	1.0	0	0	0
3	-3.75	26.44	1.0	0	0	0
3	-3.75	26.44	1.0	0	0	0
3	-3.75	26.44	1.0	0	0	0
3	-3.75	26.44	1.0	0	0	0
3	-3.75	26.44	1.0	0	0	0
3	-3.75	26.44	1.1	0	0	0
3	-3.75	26.44	1.19	0	0	0
4	-3.75	26.44	1.29	0	0	0
4	-3.75	26.44	1.38	0	0	0
4	-3.75	26.44	1.48	0	0	0
4	-3.75	26.44	1.58	0	0	0
4	-3.75	26.44	1.67	0	0	0
4	-3.75	26.44	1.77	0	0	0
4	-3.75	26.44	1.86	1	0	1
4	-3.75	26.44	1.96	4	0	4
4	-3.75	26.44	2.05	8	0	7
4	-3.75	26.44	2.15	12	0	12
4	-3.75	26.44	2.25	18	0	17
4	-3.75	26.44	2.34	23	0	22
4	-3.75	26.44	2.44	28	0	27
4	-3.75	26.44	2.53	33	0	32
4	-3.75	26.44	2.63	39	0	37
4	-3.75	26.44	2.73	44	0	42
4	-3.75	26.44	2.82	50	0	48
4	-3.75	26.44	2.92	56	0	54
4	-3.75	26.44	3.01	63	0	60
4	-3.75	26.44	3.11	68	0	65
4	-3.75	26.44	3.2	72	1	69
4	-3.75	26.44	3.3	73	1	70
4	-3.75	26.44	3.4	71	1	67
4	-3.75	26.44	3.49	64	1	61
4	-3.75	26.44	3.59	54	0	52
5	-3.75	26.44	3.68	43	0	41
5	-3.75	26.44	3.78	32	0	31
5	-3.75	26.44	3.88	22	0	21
5	-3.75	26.44	3.97	14	0	14
5	-3.75	26.44	4.07	8	0	8
5	-3.75	26.44	4.16	5	0	5
5	-3.75	26.44	4.26	3	0	3
5	-3.75	26.44	4.35	3	0	3
5	-3.75	26.44	4.45	4	0	3
5	-3.75	26.44	4.55	4	0	4
5	-3.75	26.44	4.64	5	0	5
5	-3.75	26.44	4.74	7	0	6
5	-3.75	26.44	4.83	38	1	36
5	-3.75	26.44	4.93	112	2	107
5	-3.75	26.44	5.03	208	5	199
5	-3.75	26.44	5.12	304	7	290
5	-3.75	26.44	5.22	376	10	360
5	-3.75	26.44	5.31	420	12	401
5	-3.75	26.44	5.41	446	13	427
5	-3.75	26.44	5.5	460	15	440
5	-3.75	26.44	5.6	465	15	445
5	-3.75	26.44	5.7	466	16	445
5	-3.75	26.44	5.79	464	16	443
5	-3.75	26.44	5.89	455	16	435
5	-3.75	26.44	5.98	436	16	417
6	-3.75	26.44	6.08	403	16	385
