0	-3.33	33.14	1.0	0	0	0
0	-3.33	33.14	1.0	0	0	0
0	-3.33	33.14	1.1	1	0	0
0	-3.33	33.14	1.19	1	0	1
0	-3.33	33.14	1.29	2	0	1
0	-3.33	33.14	1.39	2	0	2
0	-3.33	33.14	1.48	2	0	2
0	-3.33	33.14	1.58	2	0	2
0	-3.33	33.14	1.68	2	0	2
0	-3.33	33.14	1.78	2	0	1
0	-3.33	33.14	1.87	1	0	1
0	-3.33	33.14	1.97	1	0	1
0	-3.33	33.14	2.07	1	0	1
0	-3.33	33.14	2.16	2	0	1
0	-3.33	33.14	2.26	2	0	2
0	-3.33	33.14	2.36	4	0	4
0	-3.33	33.14	2.45	7	0	6
0	-3.33	33.14	2.55	11	0	11
0	-3.33	33.14	2.65	18	0	17
0	-3.33	33.14	2.75	27	0	25
0	-3.33	33.14	2.84	35	0	33
0	-3.33	33.14	2.94	42	0	40
0	-3.33	33.14	3.04	48	0	44
0	-3.33	33.14	3.13	51	0	47
0	-3.33	33.14	3.23	52	0	49
1	-3.33	33.14	3.33	53	0	50
1	-3.33	33.14	3.42	53	0	50
1	-3.33	33.14	3.52	50	0	47
1	-3.33	33.14	3.62	41	0	39
1	-3.33	33.14	3.71	31	0	29
1	-3.33	33.14	3.81	23	0	21
1	-3.33	33.14	3.91	19	0	18
1	-3.33	33.14	4.01	22	0	21
1	-3.33	33.14	4.1	30	0	28
1	-3.33	33.14	4.2	40	0	37
1	-3.33	33.14	4.3	50	0	47
1	-3.33	33.14	4.39	59	0	55
1	-3.33	33.14	4.49	64	0	60
1	-3.33	33.14	4.59	68	0	64
1	-3.33	33.14	4.68	73	0	68
1	-3.33	33.14	4.78	80	0	75
1	-3.33	33.14	4.88	91	0	85
1	-3.33	33.14	4.98	107	0	101
1	-3.33	33.14	5.07	128	0	120
1	-3.33	33.14	5.17	149	0	140
1	-3.33	33.14	5.27	169	0	158
1	-3.33	33.14	5.36	185	0	173
1	-3.33	33.14	5.46	195	0	183
1	-3.33	33.14	5.56	202	0	189
1	-3.33	33.14	5.65	205	0	192
2	-3.33	33.14	5.75	206	0	193
2	-3.33	33.14	5.85	206	0	193
2	-3.33	33.14	5.94	202	0	189
2	-3.33	33.14	6.04	191	0	179
2	-3.33	33.14	6.14	175	0	164
2	-3.33	33.14	6.24	156	0	146
2	-3.33	33.14	6.33	137	0	128
2	-3.33	33.14	6.43	117	0	110
2	-3.33	33.14	6.53	100	0	94
2	-3.33	33.14	6.62	87	0	81
2	-3.33	33.14	6.72	78	0	73
2	-3.33	33.14	6.82	74	0	70
2	-3.33	33.14	6.91	90	0	84
2	-3.33	33.14	7.01	128	0	120
2	-3.33	33.14	7.11	173	0	162
2	-3.33	33.14	7.2	213	0	199
2	-3.33	33.14	7.3	232	0	217
2	-3.33	33.14	7.4	236	0	221
2	-3.33	33.14	7.5	238	0	223
2	-3.33	33.14	7.59	240	0	224
2	-3.33	33.14	7.69	240	0	225
2	-3.33	33.14	7.79	240	0	225
2	-3.33	33.14	7.88	224	0	210
2	-3.33	33.14	7.98	185	0	173
2	-3.33	33.14	8.08	139	0	130
3	-3.33	33.14	8.17	100	0	94
3	-3.33	33.14	8.27	84	0	79
3	-3.33	33.14	8.37	93	0	87
3	-3.33	33.14	8.47	117	0	109
3	-3.33	33.14	8.56	147	0	138
3	-3.33	33.14	8.66	179	0	167
3	-3.33	33.14	8.76	204	0	191
3	-3.33	33.14	8.85	218	0	204
3	-3.33	33.14	8.95	225	0	210
3	-3.33	33.14	9.05	227	0	213
3	-3.33	33.14	9.14	230	0	215
3	-3.33	33.14	9.24	237	0	222
3	-3.33	33.14	9.34	250	0	234
3	-3.33	33.14	9.43	269	0	252
3	-3.33	33.14	9.53	292	0	273
3	-3.33	33.14	9.63	315	0	295
3	-3.33	33.14	9.73	338	0	316
3	-3.33	33.14	9.82	357	0	334
3	-3.33	33.14	9.92	373	0	349
3	-3.33	33.14	10.02	384	0	359
3	-3.33	33.14	10.11	391	0	366
3	-3.33	33.14	10.21	394	0	368
3	-3.33	33.14	10.31	372	0	348
3	-3.33	33.14	10.4	324	0	304
3	-3.33	33.14	10.5	277	0	259
4	-3.33	33.14	10.6	255	0	239
4	-3.33	33.14	10.7	306	0	286
4	-3.33	33.14	10.79	352	0	330
4	-3.33	33.14	10.89	381	0	356
4	-3.33	33.14	10.99	395	0	370
4	-3.33	33.14	11.08	400	0	375
4	-3.33	33.14	11.18	401	0	376
4	-3.33	33.14	11.28	371	0	347
4	-3.33	33.14	11.37	298	0	279
4	-3.33	33.14	11.47	211	0	198
4	-3.33	33.14	11.57	138	0	129
4	-3.33	33.14	11.66	108	0	101
4	-3.33	33.14	11.76	108	0	101
4	-3.33	33.14	11.86	110	0	103
4	-3.33	33.14	11.96	116	0	108
4	-3.33	33.14	12.05	127	0	118
4	-3.33	33.14	12.15	144	0	135
4	-3.33	33.14	12.25	188	0	176
4	-3.33	33.14	12.34	259	0	242
4	-3.33	33.14	12.44	336	0	314
4	-3.33	33.14	12.54	398	0	373
4	-3.33	33.14	12.63	424	0	397
4	-3.33	33.14	12.73	381	0	357
4	-3.33	33.14	12.83	280	0	262
4	-3.33	33.14	12.93	160	0	149
5	-3.33	33.14	13.02	59	0	55
5	-3.33	33.14	13.12	16	0	15
5	-3.33	33.14	13.22	60	0	56
5	-3.33	33.14	13.31	163	0	153
5	-3.33	33.14	13.41	287	0	268
5	-3.33	33.14	13.51	390	0	365
5	-3.33	33.14	13.6	434	0	406
5	-3.33	33.14	13.7	411	0	385
5	-3.33	33.14	13.8	358	0	335
5	-3.33	33.14	13.89	294	0	275
5	-3.33	33.14	13.99	240	0	225
5	-3.33	33.14	14.09	218	0	204
5	-3.33	33.14	14.19	224	0	209
5	-3.33	33.14	14.28	237	0	222
5	-3.33	33.14	14.38	254	0	238
5	-3.33	33.14	14.48	267	0	250
5	-3.33	33.14	14.57	273	0	256
5	-3.33	33.14	14.67	251	0	235
5	-3.33	33.14	14.77	199	0	186
5	-3.33	33.14	14.86	137	0	128
5	-3.33	33.14	14.96	84	0	79
5	-3.33	33.14	15.06	62	0	58
5	-3.33	33.14	15.16	86	0	80
5	-3.33	33.14	15.25	141	0	132
5	-3.33	33.14	15.35	208	0	194
6	-3.33	33.14	15.45	263	0	247
6	-3.33	33.14	15.54	287	0	268
6	-3.33	33.14	15.64	271	0	254
6	-3.33	33.14	15.74	255	0	239
6	-3.33	33.14	15.83	265	0	249
6	-3.33	33.14	15.93	286	0	268
6	-3.33	33.14	16.03	300	1	278
6	-3.33	33.14	16.12	305	1	278
6	-3.33	33.14	16.22	308	2	277
6	-3.33	33.14	16.32	310	3	276
6	-3.33	33.14	16.42	310	4	273
6	-3.33	33.14	16.51	310	5	268
6	-3.33	33.14	16.61	306	6	259
6	-3.33	33.14	16.71	294	7	243
6	-3.33	33.14	16.8	279	8	225
6	-3.33	33.14	16.9	262	9	206
6	-3.33	33.14	17.0	248	10	189
6	-3.33	33.14	17.09	239	11	176
6	-3.33	33.14	17.19	233	13	166
6	-3.33	33.14	17.29	230	14	158
6	-3.33	33.14	17.39	227	15	150
6	-3.33	33.14	17.48	224	16	141
6	-3.33	33.14	17.58	218	16	130
6	-3.33	33.14	17.68	212	17	118
6	-3.33	33.14	17.77	205	17	107
7	-3.33	33.14	17.87	201	19	99
7	-3.33	33.14	17.97	199	21	96
7	-3.33	33.14	18.06	229	28	103
7	-3.33	33.14	18.16	301	40	120
7	-3.33	33.14	18.26	386	53	140
7	-3.33	33.14	18.35	458	64	157
7	-3.33	33.14	18.45	488	68	164
7	-3.33	33.14	18.55	452	64	150
7	-3.33	33.14	18.65	367	53	116
7	-3.33	33.14	18.74	266	40	76
7	-3.33	33.14	18.84	181	29	43
7	-3.33	33.14	18.94	145	25	29
7	-3.33	33.14	19.03	177	32	30
7	-3.33	33.14	19.13	254	48	33
7	-3.33	33.14	19.23	346	67	37
7	-3.33	33.14	19.32	423	83	40
7	-3.33	33.14	19.42	456	90	41
7	-3.33	33.14	19.52	419	83	37
7	-3.33	33.14	19.61	332	66	28
7	-3.33	33.14	19.71	227	46	17
7	-3.33	33.14	19.81	140	29	7
7	-3.33	33.14	19.91	103	22	2
7	-3.33	33.14	20.0	127	27	1
7	-3.33	33.14	20.1	179	39	0
7	-3.33	33.14	20.2	231	50	0
8	-3.33	33.14	20.29	255	56	0
8	-3.33	33.14	20.39	152	33	0
8	-3.33	33.14	20.49	162	35	0
8	-3.33	33.14	20.58	187	41	0
8	-3.33	33.14	20.68	216	47	0
8	-3.33	33.14	20.78	241	53	0
8	-3.33	33.14	20.88	252	55	0
8	-3.33	33.14	20.97	249	54	0
8	-3.33	33.14	21.07	241	53	0
8	-3.33	33.14	21.17	231	51	0
8	-3.33	33.14	21.26	220	48	0
8	-3.33	33.14	21.36	210	46	0
8	-3.33	33.14	21.46	202	44	0
8	-3.33	33.14	21.55	197	43	0
8	-3.33	33.14	21.65	193	42	0
8	-3.33	33.14	21.75	191	42	0
8	-3.33	33.14	21.84	191	42	0
8	-3.33	33.14	21.94	211	46	0
8	-3.33	33.14	22.04	261	57	0
8	-3.33	33.14	22.14	325	71	0
8	-3.33	33.14	22.23	387	85	0
8	-3.33	33.14	22.33	429	94	0
8	-3.33	33.14	22.43	451	99	0
8	-3.33	33.14	22.52	465	102	0
8	-3.33	33.14	22.62	472	103	0
9	-3.33	33.14	22.72	475	104	0
9	-3.33	33.14	22.81	475	104	0
9	-3.33	33.14	22.91	426	93	0
9	-3.33	33.14	23.01	308	67	0
9	-3.33	33.14	23.11	168	37	0
9	-3.33	33.14	23.2	50	11	0
9	-3.33	33.14	23.3	1	0	0
9	-3.33	33.14	23.4	1	0	0
9	-3.33	33.14	23.49	2	0	0
9	-3.33	33.14	23.59	4	1	0
9	-3.33	33.14	23.69	8	2	0
9	-3.33	33.14	23.78	15	3	0
9	-3.33	33.14	23.88	29	6	0
9	-3.33	33.14	23.98	52	11	0
9	-3.33	33.14	24.07	80	17	0
9	-3.33	33.14	24.17	109	24	0
9	-3.33	33.14	24.27	135	30	0
9	-3.33	33.14	24.37	157	34	0
9	-3.33	33.14	24.46	176	39	0
9	-3.33	33.14	24.56	198	43	0
9	-3.33	33.14	24.66	226	49	0
9	-3.33	33.14	24.75	265	58	0
9	-3.33	33.14	24.85	317	69	0
9	-3.33	33.14	24.95	374	82	0
9	-3.33	33.14	25.04	427	93	0
10	-3.33	33.14	25.14	465	102	0
10	-3.33	33.14	25.24	480	105	0
10	-3.33	33.14	25.34	368	80	0
10	-3.33	33.14	25.43	255	56	0
10	-3.33	33.14	25.53	262	57	0
10	-3.33	33.14	25.63	276	60	1
10	-3.33	33.14	25.72	283	61	3
10	-3.33	33.14	25.82	275	59	4
10	-3.33	33.14	25.92	255	55	5
10	-3.33	33.14	26.01	231	49	6
10	-3.33	33.14	26.11	211	44	9
10	-3.33	33.14	26.21	202	41	13
10	-3.33	33.14	26.3	204	41	17
10	-3.33	33.14	26.4	209	41	23
10	-3.33	33.14	26.5	214	41	28
10	-3.33	33.14	26.6	218	41	32
10	-3.33	33.14	26.69	220	40	33
10	-3.33	33.14	26.79	202	36	31
10	-3.33	33.14	26.89	158	28	26
10	-3.33	33.14	26.98	106	18	19
10	-3.33	33.14	27.08	63	10	14
10	-3.33	33.14	27.18	44	7	12
10	-3.33	33.14	27.27	50	8	14
10	-3.33	33.14	27.37	64	9	21
10	-3.33	33.14	27.47	84	11	30
11	-3.33	33.14	27.57	108	14	41
11	-3.33	33.14	27.66	133	17	53
11	-3.33	33.14	27.76	156	19	65
11	-3.33	33.14	27.86	180	21	78
11	-3.33	33.14	27.95	207	23	95
11	-3.33	33.14	28.05	239	25	118
11	-3.33	33.14	28.15	279	26	150
11	-3.33	33.14	28.24	327	27	190
11	-3.33	33.14	28.34	378	28	234
11	-3.33	33.14	28.44	424	29	274
11	-3.33	33.14	28.53	457	29	303
11	-3.33	33.14	28.63	470	29	314
11	-3.33	33.14	28.73	459	28	310
11	-3.33	33.14	28.83	431	24	298
11	-3.33	33.14	28.92	388	20	279
11	-3.33	33.14	29.02	336	15	252
11	-3.33	33.14	29.12	278	10	218
11	-3.33	33.14	29.21	219	6	178
11	-3.33	33.14	29.31	163	4	137
11	-3.33	33.14	29.41	117	2	100
11	-3.33	33.14	29.5	85	1	74
11	-3.33	33.14	29.6	73	1	64
11	-3.33	33.14	29.7	108	1	97
11	-3.33	33.14	29.8	191	1	175
11	-3.33	33.14	29.89	291	1	268
12	-3.33	33.14	29.99	374	1	346
12	-3.33	33.14	30.09	409	1	379
12	-3.33	33.14	30.18	369	1	343
12	-3.33	33.14	30.28	295	0	275
12	-3.33	33.14	30.38	255	0	239
12	-3.33	33.14	30.47	283	0	265
12	-3.33	33.14	30.57	311	0	291
12	-3.33	33.14	30.67	309	0	289
12	-3.33	33.14	30.76	303	0	284
12	-3.33	33.14	30.86	292	0	273
12	-3.33	33.14	30.96	272	0	255
12	-3.33	33.14	31.06	243	0	228
12	-3.33	33.14	31.15	204	0	191
12	-3.33	33.14	31.25	161	0	151
12	-3.33	33.14	31.35	119	0	112
12	-3.33	33.14	31.44	86	0	81
12	-3.33	33.14	31.54	68	0	64
12	-3.33	33.14	31.64	62	0	58
12	-3.33	33.14	31.73	60	0	56
12	-3.33	33.14	31.83	59	0	56
12	-3.33	33.14	31.93	58	0	54
12	-3.33	33.14	32.02	54	0	51
12	-3.33	33.14	32.12	46	0	43
12	-3.33	33.14	32.22	35	0	33
12	-3.33	33.14	32.32	25	0	23
13	-3.33	33.14	32.41	17	0	16
13	-3.33	33.14	32.51	14	0	13
13	-3.33	33.14	32.61	51	0	48
13	-3.33	33.14	32.7	139	0	131
13	-3.33	33.14	32.8	245	0	230
13	-3.33	33.14	32.9	334	0	313
13	-3.33	33.14	32.99	371	0	348
13	-3.33	33.14	33.09	338	0	317
13	-3.33	33.14	33.19	259	0	243
13	-3.33	33.14	33.29	165	0	155
13	-3.33	33.14	33.38	86	0	81
13	-3.33	33.14	33.48	53	0	50
13	-3.33	33.14	33.58	53	0	50
13	-3.33	33.14	33.67	56	0	52
13	-3.33	33.14	33.77	61	0	57
13	-3.33	33.14	33.87	72	0	68
13	-3.33	33.14	33.96	91	0	85
13	-3.33	33.14	34.06	129	0	121
13	-3.33	33.14	34.16	188	0	176
13	-3.33	33.14	34.25	251	0	235
13	-3.33	33.14	34.35	301	0	282
13	-3.33	33.14	34.45	321	0	301
13	-3.33	33.14	34.55	315	0	294
13	-3.33	33.14	34.64	298	0	279
13	-3.33	33.14	34.74	277	0	259
14	-3.33	33.14	34.84	256	0	240
14	-3.33	33.14	34.93	240	0	225
14	-3.33	33.14	35.03	230	0	215
14	-3.33	33.14	35.13	224	0	210
14	-3.33	33.14	35.22	221	0	207
14	-3.33	33.14	35.32	220	0	206
14	-3.33	33.14	35.42	220	0	206
14	-3.33	33.14	35.52	255	0	239
14	-3.33	33.14	35.61	257	0	239
14	-3.33	33.14	35.71	257	0	238
14	-3.33	33.14	35.81	258	0	238
14	-3.33	33.14	35.9	260	1	238
14	-3.33	33.14	36.0	287	3	257
14	-3.33	33.14	36.1	347	5	304
14	-3.33	33.14	36.19	418	8	359
14	-3.33	33.14	36.29	477	10	405
14	-3.33	33.14	36.39	502	11	424
14	-3.33	33.14	36.48	472	10	400
14	-3.33	33.14	36.58	402	10	339
14	-3.33	33.14	36.68	317	10	264
14	-3.33	33.14	36.78	243	10	194
14	-3.33	33.14	36.87	205	10	151
14	-3.33	33.14	36.97	198	10	134
14	-3.33	33.14	37.07	197	11	126
14	-3.33	33.14	37.16	196	13	122
15	-3.33	33.14	37.26	195	14	119
15	-3.33	33.14	37.36	188	15	113
15	-3.33	33.14	37.45	172	14	100
15	-3.33	33.14	37.55	149	13	83
15	-3.33	33.14	37.65	125	12	66
15	-3.33	33.14	37.75	106	11	52
15	-3.33	33.14	37.84	98	11	44
15	-3.33	33.14	37.94	101	12	42
15	-3.33	33.14	38.04	108	14	42
15	-3.33	33.14	38.13	117	16	42
15	-3.33	33.14	38.23	124	18	41
15	-3.33	33.14	38.33	128	19	39
15	-3.33	33.14	38.42	116	17	33
15	-3.33	33.14	38.52	90	13	24
15	-3.33	33.14	38.62	58	9	15
15	-3.33	33.14	38.71	32	5	7
15	-3.33	33.14	38.81	21	4	4
15	-3.33	33.14	38.91	31	6	5
15	-3.33	33.14	39.01	58	11	7
15	-3.33	33.14	39.1	96	19	10
15	-3.33	33.14	39.2	138	27	12
15	-3.33	33.14	39.3	177	36	13
15	-3.33	33.14	39.39	208	43	12
15	-3.33	33.14	39.49	231	48	10
15	-3.33	33.14	39.59	246	52	8
16	-3.33	33.14	39.68	255	55	5
16	-3.33	33.14	39.78	258	56	3
